2009-07-27,80171260.25
2009-07-28,79931205.25
2009-07-29,78785065.25
2009-07-30,79913417.75
2009-07-31,80884727.75
2009-08-03,81815370.25
2009-08-04,81923032.75
2009-08-05,82416760.25
2009-08-06,81888866.25
2009-08-07,81646018.25
2009-08-10,81788301.25
2009-08-11,82177405.25
2009-08-12,82487064.25
2009-08-13,82570237.25
2009-08-14,81658028.25
2009-08-17,81070131.25
2009-08-18,81514579.25
2009-08-19,82735060.25
2009-08-20,82818508.25
2009-08-21,83510580.25
2009-08-24,83617440.25
2009-08-25,83158448.25
2009-08-26,82380297.25
2009-08-27,82388369.25
2009-08-28,83573741.25
2009-08-31,82695713.25
2009-09-01,81648716.25
2009-09-02,82522658.25
2009-09-03,83071971.25
2009-09-04,83715081.75
2009-09-08,86008555.75
2009-09-09,86513970.75
2009-09-10,87219303.25
2009-09-11,86252472.75
2009-09-14,86173215.75
2009-09-15,87619760.25
2009-09-16,90221418.25
2009-09-17,90529331.75
2009-09-18,90077751.25
2009-09-21,88881849.25
2009-09-22,89749766.75
2009-09-23,88611220.25
2009-09-24,86530247.25
2009-09-25,86216838.25
2009-09-28,87250908.75
2009-09-29,87349683.75
2009-09-30,89994998.25
2009-10-01,87693560.75
2009-10-02,86803145.75
2009-10-05,88356713.25
2009-10-06,90942630.75
2009-10-07,90818128.25
2009-10-08,93701453.25
2009-10-09,93185375.25
2009-10-12,95157415.75
2009-10-13,96813072.75
2009-10-14,97866778.75
2009-10-15,98488259.25
2009-10-16,98999112.25
2009-10-19,100739566.8
2009-10-20,100493246.8
2009-10-21,101210166.3
2009-10-22,100744134.8
2009-10-23,98926161.25
2009-10-26,96768835.25
2009-10-27,97373806.25
2009-10-28,95870560.25
2009-10-29,97925608.75
2009-10-30,96187955.25
2009-11-02,97724676.25
2009-11-03,98742320.25
2009-11-04,100410228.8
2009-11-05,100852775.3
2009-11-06,101077814.3
2009-11-09,104566983.3
2009-11-10,103816860.8
2009-11-11,105183852.3
2009-11-12,103047715.3
2009-11-13,104634696.8
2009-11-16,109824780.3
2009-11-17,109284789.8
2009-11-18,110190010.8
2009-11-19,108086526.3
2009-11-20,106938042.8
2009-11-23,109669533.3
2009-11-24,108779912.8
2009-11-25,111953707.8
2009-11-27,109373017.8
2009-11-30,110565895.3
2009-12-01,112473389.8
2009-12-02,110639209.8
2009-12-03,110841949.8
2009-12-04,108636722.8
2009-12-07,109097039.8
2009-12-08,108409256.8
2009-12-09,107643052.8
2009-12-10,107535176.8
2009-12-11,105711479.8
2009-12-14,106405504.8
2009-12-15,105652145.8
2009-12-16,107470466.8
2009-12-17,106693582.8
2009-12-18,106568940.8
2009-12-21,103775012.8
2009-12-22,101832635.8
2009-12-23,104399491.8
2009-12-24,105744065.8
2009-12-28,106504113.8
2009-12-29,106302602.8
2009-12-30,106648509.3
2009-12-31,106743536.8
2010-01-04,110656099.3
2010-01-05,112743326.3
2010-01-06,114209914.3
2010-01-07,112902275.8
2010-01-08,114031025.8
2010-01-11,113532921.3
2010-01-12,112479015.8
2010-01-13,112478053.8
2010-01-14,113054212.8
2010-01-15,112517334.8
2010-01-19,113036520.8
2010-01-20,111927714.3
2010-01-21,111476003.8
2010-01-22,110701192.3
2010-01-25,112005214.3
2010-01-26,110426573.3
2010-01-27,107838613.8
2010-01-28,106191350.8
2010-01-29,105011513.8
2010-02-01,107635016.8
2010-02-02,111489688.3
2010-02-03,110450279.3
2010-02-04,103633531.8
2010-02-05,100005329.3
2010-02-08,101478056.3
2010-02-09,104188371.3
2010-02-10,104114446.3
2010-02-11,106940668.3
2010-02-12,106726781.3
2010-02-16,110305384.3
2010-02-17,110536637.3
2010-02-18,111444972.3
2010-02-19,111890933.3
2010-02-22,111012798.3
2010-02-23,110322979.3
2010-02-24,110484159.3
2010-02-25,111193943.3
2010-02-26,112488771.3
2010-03-01,113149568.3
2010-03-02,113420751.3
2010-03-03,113928262.3
2010-03-04,112872084.3
2010-03-05,112840686.3
2010-03-08,112722437.3
2010-03-09,112228156.3
2010-03-10,111245900.8
2010-03-11,110362744.3
2010-03-12,110592368.3
2010-03-15,110419199.3
2010-03-16,111097183.3
2010-03-17,111119216.3
2010-03-18,110546415.3
2010-03-19,110195328.3
2010-03-22,110372931.3
2010-03-23,110619739.8
2010-03-24,108957906.8
2010-03-25,108732158.8
2010-03-26,108723201.8
2010-03-29,108848946.3
2010-03-30,109014052.8
2010-03-31,110025311.8
2010-04-01,110240977.3
2010-04-05,108869096.3
2010-04-06,109597196.3
2010-04-07,110716570.3
2010-04-08,109964797.3
2010-04-09,110198642.3
2010-04-12,110258108.3
2010-04-13,110218779.3
2010-04-14,110138286.3
2010-04-15,110965504.3
2010-04-16,111221640.3
2010-04-19,110963285.3
2010-04-20,112017974.3
2010-04-21,112956226.3
2010-04-22,112569318.3
2010-04-23,113878286.3
2010-04-26,114143758.3
2010-04-27,111457851.8
2010-04-28,111859489.3
2010-04-29,113824041.8
2010-04-30,111808714.8
2010-05-03,113509262.8
2010-05-04,106789439.8
2010-05-05,104319633.8
2010-05-06,94780134.25
2010-05-07,94211709.75
2010-05-10,103580873.3
2010-05-11,102921013.3
2010-05-12,105472607.3
2010-05-13,104402574.3
2010-05-14,98936608.25
2010-05-17,94014377.75
2010-05-18,93186220.25
2010-05-19,88574735.75
2010-05-20,81348619.75
2010-05-21,83029703.75
2010-05-24,82929777.75
2010-05-25,81355027.75
2010-05-26,82249908.25
2010-05-27,82652790.25
2010-05-28,82240404.25
2010-06-01,82025320.25
2010-06-02,82139990.25
2010-06-03,81793945.25
2010-06-04,81745902.25
2010-06-07,81945674.25
2010-06-08,82493871.25
2010-06-09,82361737.25
2010-06-10,82048365.25
2010-06-11,82619067.25
2010-06-14,82678252.25
2010-06-15,82963294.25
2010-06-16,83024870.25
2010-06-17,83426147.25
2010-06-18,83852875.25
2010-06-21,83602620.25
2010-06-22,83594080.25
2010-06-23,83446572.25
2010-06-24,83521946.25
2010-06-25,83619244.25
2010-06-28,83655119.25
2010-06-29,83829634.25
2010-06-30,83775591.25
2010-07-01,83106304.25
2010-07-02,82807063.25
2010-07-06,82453335.25
2010-07-07,82498999.25
2010-07-08,82424145.25
2010-07-09,82884047.25
2010-07-12,82849292.25
2010-07-13,83229525.25
2010-07-14,82999984.25
2010-07-15,82982994.25
2010-07-16,82755959.25
2010-07-19,82436113.25
2010-07-20,82261891.25
2010-07-21,82741269.25
2010-07-22,83314189.25
2010-07-23,83648325.25
2010-07-26,83407319.25
2010-07-27,83051707.25
2010-07-28,83576528.25
2010-07-29,83896937.25
2010-07-30,85009621.25
2010-08-02,85328054.25
2010-08-03,84713727.25
2010-08-04,84982871.25
2010-08-05,85499544.25
2010-08-06,84739767.25
2010-08-09,84422429.25
2010-08-10,84503919.25
2010-08-11,84429125.25
2010-08-12,85088666.25
2010-08-13,85347100.25
2010-08-16,85720244.25
2010-08-17,86141213.25
2010-08-18,86425341.25
2010-08-19,86520885.25
2010-08-20,86891353.25
2010-08-23,87048475.25
2010-08-24,85857327.25
2010-08-25,85802087.25
2010-08-26,86550682.25
2010-08-27,87903722.25
2010-08-30,87935382.25
2010-08-31,87063942.25
2010-09-01,88667804.75
2010-09-02,89402532.25
2010-09-03,90130454.75
2010-09-07,88920594.75
2010-09-08,89153644.75
2010-09-09,88227949.75
2010-09-10,87922577.25
2010-09-13,89227969.75
2010-09-14,90294080.75
2010-09-15,90328676.25
2010-09-16,90333114.25
2010-09-17,90940358.75
2010-09-20,90566243.75
2010-09-21,91818384.75
2010-09-22,91748764.25
2010-09-23,92366551.75
2010-09-24,92167845.75
2010-09-27,93610210.75
2010-09-28,94628961.25
2010-09-29,93621075.25
2010-09-30,93709495.25
2010-10-01,93199449.25
2010-10-04,92379305.25
2010-10-05,93872796.75
2010-10-06,93694908.75
2010-10-07,95329739.75
2010-10-08,98692112.25
2010-10-11,98935904.75
2010-10-12,99896779.75
2010-10-13,99991422.25
2010-10-14,100597707.3
2010-10-15,99831799.75
2010-10-18,100485902.3
2010-10-19,100940809.8
2010-10-20,102914684.8
2010-10-21,101408909.8
2010-10-22,101838213.3
2010-10-25,103724482.8
2010-10-26,102873889.8
2010-10-27,101834398.8
2010-10-28,104311420.3
2010-10-29,105578305.8
2010-11-01,106189209.3
2010-11-02,108572425.8
2010-11-03,109078602.3
2010-11-04,114886845.8
2010-11-05,114677233.3
2010-11-08,115120383.3
2010-11-09,114970665.8
2010-11-10,114346399.8
2010-11-11,112446218.3
2010-11-12,107810111.3
2010-11-15,106951572.3
2010-11-16,99274281.25
2010-11-17,100057207.8
2010-11-18,104859091.8
2010-11-19,103481991.3
2010-11-22,102829232.3
2010-11-23,100558594.3
2010-11-24,100623750.3
2010-11-26,97467928.75
2010-11-29,98925341.75
2010-11-30,99040200.25
2010-12-01,103370138.3
2010-12-02,107974678.8
2010-12-03,113291320.8
2010-12-06,114239902.8
2010-12-07,110298734.8
2010-12-08,108457821.8
2010-12-09,109690533.8
2010-12-10,109543105.3
2010-12-13,113594191.3
2010-12-14,112423140.3
2010-12-15,110224961.3
2010-12-16,109922204.3
2010-12-17,110455112.3
2010-12-20,111077314.3
2010-12-21,111484663.3
2010-12-22,112074007.3
2010-12-23,112496609.3
2010-12-27,112883199.3
2010-12-28,113067849.3
2010-12-29,113790934.3
2010-12-30,113811099.3
2010-12-31,114568749.3
2011-01-03,114374319.3
2011-01-04,113788249.3
2011-01-05,113832979.3
2011-01-06,113653104.3
2011-01-07,113939104.3
2011-01-10,114591114.3
2011-01-11,115399389.3
2011-01-12,116318409.3
2011-01-13,116257350.3
2011-01-14,115031863.3
2011-01-18,116527378.3
2011-01-19,117186143.3
2011-01-20,115651514.3
2011-01-21,116891834.3
2011-01-24,118639016.3
2011-01-25,117033541.3
2011-01-26,118758081.3
2011-01-27,118719961.3
2011-01-28,119480589.3
2011-01-31,121670594.3
2011-02-01,125149358.8
2011-02-02,124210854.3
2011-02-03,124972872.8
2011-02-04,123857066.8
2011-02-07,123780093.8
2011-02-08,125046287.8
2011-02-09,124607273.8
2011-02-10,124091589.8
2011-02-11,124551501.8
2011-02-14,125852390.8
2011-02-15,125165817.8
2011-02-16,128305252.3
2011-02-17,130336540.8
2011-02-18,130460923.8
2011-02-22,125631515.8
2011-02-23,125314732.3
2011-02-24,126450283.8
2011-02-25,130479573.8
2011-02-28,132498317.3
2011-03-01,131057101.8
2011-03-02,132441709.3
2011-03-03,134391906.3
2011-03-04,134170158.3
2011-03-07,131579793.8
2011-03-08,131527708.8
2011-03-09,130038476.3
2011-03-10,125910988.8
2011-03-11,127005476.3
2011-03-14,124291432.8
2011-03-15,116939174.3
2011-03-16,114543890.8
2011-03-17,122323844.8
2011-03-18,125291756.8
2011-03-21,127961718.3
2011-03-22,127624626.3
2011-03-23,127446975.3
2011-03-24,129330180.8
2011-03-25,129502291.8
2011-03-28,127624517.8
2011-03-29,127145107.3
2011-03-30,129848360.3
2011-03-31,133746993.3
2011-04-01,132817929.8
2011-04-04,135319719.3
2011-04-05,136259105.8
2011-04-06,136942372.8
2011-04-07,139364620.8
2011-04-08,141937723.8
2011-04-11,140668978.8
2011-04-12,138838541.8
2011-04-13,140153412.8
2011-04-14,139612477.8
2011-04-15,139613012.8
2011-04-18,138453347.8
2011-04-19,138763297.8
2011-04-20,141259232.8
2011-04-21,141515391.8
2011-04-25,140543974.8
2011-04-26,140713650.8
2011-04-27,141657964.8
2011-04-28,142436787.8
2011-04-29,143165907.8
2011-05-02,142702025.8
2011-05-03,142069692.8
2011-05-04,140433414.8
2011-05-05,135741446.8
2011-05-06,135951052.8
2011-05-09,140275989.8
2011-05-10,142216675.8
2011-05-11,136493521.8
2011-05-12,136773737.8
2011-05-13,135464579.8
2011-05-16,134379289.8
2011-05-17,133977591.8
2011-05-18,136846142.8
2011-05-19,137326424.8
2011-05-20,136439198.8
2011-05-23,132182280.8
2011-05-24,134008971.8
2011-05-25,137135416.8
2011-05-26,139250588.8
2011-05-27,141841390.8
2011-05-31,144161101.8
2011-06-01,140823763.8
2011-06-02,140862803.8
2011-06-03,141451462.8
2011-06-06,139629529.8
2011-06-07,140133139.8
2011-06-08,139679550.8
2011-06-09,140922984.8
2011-06-10,138560112.8
2011-06-13,138335432.8
2011-06-14,139216995.3
2011-06-15,134821129.3
2011-06-16,135252291.8
2011-06-17,135625997.8
2011-06-20,134483219.3
2011-06-21,136784985.8
2011-06-22,135629208.8
2011-06-23,131903394.3
2011-06-24,130608674.3
2011-06-27,130611559.8
2011-06-28,131978832.3
2011-06-29,135445998.3
2011-06-30,135769089.8
2011-07-01,134510675.3
2011-07-05,136280939.3
2011-07-06,137051576.3
2011-07-07,137302055.8
2011-07-08,140666385.3
2011-07-11,140488739.3
2011-07-12,140971631.3
2011-07-13,144283096.8
2011-07-14,143445898.8
2011-07-15,143574587.8
2011-07-18,143473717.8
2011-07-19,144681057.3
2011-07-20,144904013.3
2011-07-21,146750117.3
2011-07-22,147488981.8
2011-07-25,147219256.8
2011-07-26,148466911.8
2011-07-27,146092900.3
2011-07-28,146124491.3
2011-07-29,145789633.8
2011-08-01,145317078.8
2011-08-02,142662461.3
2011-08-03,142555530.3
2011-08-04,139020148.8
2011-08-05,138541293.8
2011-08-08,128140120.8
2011-08-09,129903527.3
2011-08-10,130422498.8
2011-08-11,132754476.3
2011-08-12,133444646.3
2011-08-15,135694875.3
2011-08-16,136313008.3
2011-08-17,139201737.3
2011-08-18,136073348.3
2011-08-19,137344779.3
2011-08-22,138233682.3
2011-08-23,138276019.3
2011-08-24,135291343.3
2011-08-25,135180541.3
2011-08-26,137308286.3
2011-08-29,137496312.3
2011-08-30,138718456.3
2011-08-31,139077726.3
2011-09-01,139069563.3
2011-09-02,139618967.3
2011-09-06,137281417.3
2011-09-07,137084227.3
2011-09-08,137401292.3
2011-09-09,135724102.3
2011-09-12,134947967.3
2011-09-13,135216042.3
2011-09-14,134741532.3
2011-09-15,134513752.3
2011-09-16,134169513.3
2011-09-19,132878076.8
2011-09-20,133397416.8
2011-09-21,131281379.3
2011-09-22,125021253.8
2011-09-23,120832913.8
2011-09-26,121153738.8
2011-09-27,122691852.8
2011-09-28,121633301.8
2011-09-29,122377909.8
2011-09-30,121975224.8
2011-10-03,122919440.8
2011-10-04,122323132.8
2011-10-05,121932115.8
2011-10-06,121486090.3
2011-10-07,120709405.3
2011-10-10,120246230.3
2011-10-11,120867503.3
2011-10-12,120984458.3
2011-10-13,121938578.3
2011-10-14,122128855.3
2011-10-17,122587439.3
2011-10-18,122623113.3
2011-10-19,122373172.3
2011-10-20,121996916.3
2011-10-21,121722689.3
2011-10-24,121580138.3
2011-10-25,122285411.3
2011-10-26,121665594.3
2011-10-27,121340664.3
2011-10-28,121656281.3
2011-10-31,123216954.3
2011-11-01,125192069.3
2011-11-02,125441427.3
2011-11-03,125352715.3
2011-11-04,125708894.3
2011-11-07,125539665.3
2011-11-08,125065390.3
2011-11-09,125478956.3
2011-11-10,124955332.3
2011-11-11,123965171.3
2011-11-14,124794484.3
2011-11-15,125232749.3
2011-11-16,125361822.3
2011-11-17,125732619.3
2011-11-18,124956703.3
2011-11-21,124968280.8
2011-11-22,126157584.8
2011-11-23,124603074.3
2011-11-25,123141194.3
2011-11-28,124952982.3
2011-11-29,125529364.3
2011-11-30,126944158.3
2011-12-01,126303071.3
2011-12-02,126815063.3
2011-12-05,126057750.3
2011-12-06,125436348.3
2011-12-07,125394728.3
2011-12-08,123990897.3
2011-12-09,123620848.3
2011-12-12,122640162.3
2011-12-13,123574618.3
2011-12-14,122024938.3
2011-12-15,121791231.3
2011-12-16,121907023.3
2011-12-19,122082034.3
2011-12-20,122762310.3
2011-12-21,122859394.3
2011-12-22,123505716.3
2011-12-23,123688670.3
2011-12-27,124224494.3
2011-12-28,124834406.3
2011-12-29,125109735.3
2011-12-30,125646007.3
2012-01-03,126161454.3
2012-01-04,127534382.3
2012-01-05,127588337.3
2012-01-06,128060584.3
2012-01-09,129331294.3
2012-01-10,131340324.3
2012-01-11,130364567.3
2012-01-12,129411937.3
2012-01-13,130419305.3
2012-01-17,130899319.3
2012-01-18,130011797.3
2012-01-19,129731388.3
2012-01-20,129343881.3
2012-01-23,129525933.3
2012-01-24,129934805.3
2012-01-25,130944943.3
2012-01-26,131719447.3
2012-01-27,132310759.3
2012-01-30,132824582.3
2012-01-31,133598285.3
2012-02-01,133032380.3
2012-02-02,132884784.3
2012-02-03,132374604.3
2012-02-06,132728620.3
2012-02-07,132284191.3
2012-02-08,131492822.3
2012-02-09,130604974.3
2012-02-10,130661373.3
2012-02-13,129644343.3
2012-02-14,129744526.3
2012-02-15,130053347.3
2012-02-16,128758945.3
2012-02-17,128624379.3
2012-02-21,128419650.3
2012-02-22,129006523.8
2012-02-23,128865524.3
2012-02-24,128552169.8
2012-02-27,129606164.3
2012-02-28,130313329.8
2012-02-29,129817089.3
2012-03-01,130521805.8
2012-03-02,130881333.8
2012-03-05,129064460.8
2012-03-06,127315653.3
2012-03-07,126867290.8
2012-03-08,130113781.3
2012-03-09,130315566.8
2012-03-12,129480471.3
2012-03-13,133394338.3
2012-03-14,130410336.8
2012-03-15,133284736.8
2012-03-16,133608413.8
2012-03-19,133125019.3
2012-03-20,131179159.3
2012-03-21,131523509.3
2012-03-22,129433186.3
2012-03-23,131366129.3
2012-03-26,134127642.3
2012-03-27,133834145.3
2012-03-28,131009857.3
2012-03-29,129699907.3
2012-03-30,129468979.7
2012-04-02,132439465.3
2012-04-03,129949260.3
2012-04-04,125534028.3
2012-04-05,126344053.3
2012-04-09,125587519.3
2012-04-10,122559971.3
2012-04-11,124355965.3
2012-04-12,129096313.3
2012-04-13,126202819.3
2012-04-16,123914006.3
2012-04-17,126678977.5
2012-04-18,124831095.8
2012-04-19,124003758.3
2012-04-20,124769689.8
2012-04-23,123077690.8
2012-04-24,123622887.3
2012-04-25,125590782.3
2012-04-26,126967736.3
2012-04-27,127563065.8
2012-04-30,127429952.3
2012-05-01,127879480.8
2012-05-02,126802962.8
2012-05-03,125403059.8
2012-05-04,122002978.8
2012-05-07,121795904.8
2012-05-08,120241308.3
2012-05-09,119947118.8
2012-05-10,121458537.3
2012-05-11,119908759.8
2012-05-14,116859681.3
2012-05-15,116497066.3
2012-05-16,116064559.8
2012-05-17,114454220.3
2012-05-18,113836251.3
2012-05-21,115998809.8
2012-05-22,115485094.8
2012-05-23,114474343.8
2012-05-24,114629357.3
2012-05-25,114546861.8
2012-05-29,114701264.8
2012-05-30,113037860.3
2012-05-31,112284772.8
2012-06-01,110437826.3
2012-06-04,110197582.3
2012-06-05,110702664.3
2012-06-06,111943947.8
2012-06-07,112263653.3
2012-06-08,112165934.3
2012-06-11,112449887.3
2012-06-12,110910519.3
2012-06-13,111461153.3
2012-06-14,111154101.3
2012-06-15,111985641.3
2012-06-18,111663975.8
2012-06-19,111652919.8
2012-06-20,110905652.8
2012-06-21,111460072.3
2012-06-22,111066112.8
2012-06-25,113255021.3
2012-06-26,112990557.3
2012-06-27,113566029.8
2012-06-28,114102653.3
2012-06-29,112185064.3
2012-07-02,114254878.3
2012-07-03,113472511.3
2012-07-05,115339677.3
2012-07-06,116672291.3
2012-07-09,117128995.3
2012-07-10,117136926.3
2012-07-11,117246827.3
2012-07-12,117586295.3
2012-07-13,117843969.3
2012-07-16,118477534.3
2012-07-17,118110440.3
2012-07-18,118865107.3
2012-07-19,119592465.3
2012-07-20,119420225.3
2012-07-23,119158710.3
2012-07-24,118950645.3
2012-07-25,118872875.3
2012-07-26,118870215.3
2012-07-27,119732695.3
2012-07-30,120258585.3
2012-07-31,119927264.3
2012-08-01,119279872.3
2012-08-02,119449678.3
2012-08-03,119000600.3
2012-08-06,118786779.3
2012-08-07,117444224.3
2012-08-08,116997267.3
2012-08-09,117468350.3
2012-08-10,118086033.3
2012-08-13,117403743.3
2012-08-14,116508531.3
2012-08-15,115837838.3
2012-08-16,115179094.3
2012-08-17,115801136.3
2012-08-20,116408436.3
2012-08-21,115941628.8
2012-08-22,117247736.8
2012-08-23,117419847.3
2012-08-24,117007262.3
2012-08-27,117263260.3
2012-08-28,117709199.3
2012-08-29,117700926.3
2012-08-30,117979274.3
2012-08-31,119492328.8
2012-09-04,118279592.3
2012-09-05,117491982.3
2012-09-06,116857360.3
2012-09-07,117903678.3
2012-09-10,117800311.8
2012-09-11,119598005.3
2012-09-12,119943944.3
2012-09-13,121206994.8
2012-09-14,119736273.8
2012-09-17,118731063.8
2012-09-18,118990956.8
2012-09-19,119856976.8
2012-09-20,120315118.8
2012-09-21,121543380.8
2012-09-24,119206719.8
2012-09-25,119498244.8
2012-09-26,118351711.8
2012-09-27,121102262.8
2012-09-28,121594233.8
2012-10-01,122281542.8
2012-10-02,121579455.8
2012-10-03,118831252.8
2012-10-04,123189933.8
2012-10-05,121172282.3
2012-10-08,120151459.8
2012-10-09,119729743.8
2012-10-10,119709750.8
2012-10-11,120838480.8
2012-10-12,119356526.3
2012-10-15,119459245.3
2012-10-16,121529592.8
2012-10-17,123178357.3
2012-10-18,120690767.3
2012-10-19,117214236.8
2012-10-22,116905051.3
2012-10-23,113040595.3
2012-10-24,113573618.3
2012-10-25,113565677.8
2012-10-26,114257203.3
2012-10-31,114807059.8
2012-11-01,116065852.8
2012-11-02,111094302.3
2012-11-05,112299839.3
2012-11-06,115897048.3
2012-11-07,112546696.3
2012-11-08,111558550.3
2012-11-09,111884559.3
2012-11-12,111916430.3
2012-11-13,111652724.3
2012-11-14,111765893.8
2012-11-15,111329382.8
2012-11-16,111227133.8
2012-11-19,113657822.8
2012-11-20,113420949.8
2012-11-21,113952993.8
2012-11-23,116029598.8
2012-11-26,115357363.8
2012-11-27,115000238.8
2012-11-28,115198878.8
2012-11-29,115253338.8
2012-11-30,114944943.8
2012-12-03,115260268.8
2012-12-04,114904463.8
2012-12-05,115398958.8
2012-12-06,115576058.8
2012-12-07,115502728.8
2012-12-10,115272794.8
2012-12-11,115603923.8
2012-12-12,117133361.8
2012-12-13,115624164.8
2012-12-14,116703868.8
2012-12-17,116065587.8
2012-12-18,114980629.8
2012-12-19,114762348.8
2012-12-20,113058749.8
2012-12-21,114185976.8
2012-12-24,113534810.8
2012-12-26,113863247.8
2012-12-27,114284808.8
2012-12-28,114189889.8
2012-12-31,114936995.8
2013-01-02,116961681.8
2013-01-03,114921635.8
2013-01-04,113996059.8
2013-01-07,114984751.8
2013-01-08,114622035.8
2013-01-09,115124393.8
2013-01-10,117727382.8
2013-01-11,117413010.8
2013-01-14,117363679.8
2013-01-15,115922414.8
2013-01-16,114676683.8
2013-01-17,113780758.8
2013-01-18,113001472.8
2013-01-22,114114202.8
2013-01-23,113764808.3
2013-01-24,114286623.3
2013-01-25,113881998.8
2013-01-28,113302438.3
2013-01-29,115483322.3
2013-01-30,116303659.8
2013-01-31,117354768.3
2013-02-01,118482680.8
2013-02-04,118095509.8
2013-02-05,118815229.8
2013-02-06,118820641.8
2013-02-07,117459213.8
2013-02-08,117883576.3
2013-02-11,117679250.3
2013-02-12,117918616.8
2013-02-13,118277768.3
2013-02-14,118484462.3
2013-02-15,118252344.3
2013-02-19,118523348.3
2013-02-20,117142677.3
2013-02-21,116176097.3
2013-02-22,116585536.3
2013-02-25,116269307.3
2013-02-26,114269723.3
2013-02-27,114128166.3
2013-02-28,113067030.3
2013-03-01,111628605.3
2013-03-04,110993603.3
2013-03-05,112512868.3
2013-03-06,112054605.3
2013-03-07,113909533.3
2013-03-08,114670378.3
2013-03-11,115182086.3
2013-03-12,114888157.3
2013-03-13,114362111.3
2013-03-14,114222234.3
2013-03-15,115768709.3
2013-03-18,114947504.3
2013-03-19,113160386.3
2013-03-20,114191588.3
2013-03-21,113533542.3
2013-03-22,113871578.3
2013-03-25,114434271.3
2013-03-26,115541338.3
2013-03-27,114961856.3
2013-03-28,115663334.3
2013-04-01,115654573.3
2013-04-02,116210862.3
2013-04-03,115807569.3
2013-04-04,116250641.3
2013-04-05,115453793.3
2013-04-08,116328990.3
2013-04-09,116690280.3
2013-04-10,116591466.3
2013-04-11,116677295.3
2013-04-12,115853869.3
2013-04-15,113220097.3
2013-04-16,113739834.3
2013-04-17,112459692.8
2013-04-18,111599901.8
2013-04-19,112880626.8
2013-04-22,113192071.8
2013-04-23,113306165.8
2013-04-24,113231372.8
2013-04-25,113791468.3
2013-04-26,113424785.8
2013-04-29,114867608.3
2013-04-30,114822253.3
2013-05-01,112937808.3
2013-05-02,113951298.3
2013-05-03,115169415.8
2013-05-06,115050595.8
2013-05-07,114460612.8
2013-05-08,115131692.3
2013-05-09,114462981.8
2013-05-10,112761607.8
2013-05-13,112563952.3
2013-05-14,113265864.8
2013-05-15,113640953.8
2013-05-16,114017805.8
2013-05-17,112935182.8
2013-05-20,113079220.8
2013-05-21,113913569.3
2013-05-22,112309208.3
2013-05-23,112226467.3
2013-05-24,111674721.3
2013-05-28,109053321.3
2013-05-29,108574753.3
2013-05-30,108064585.3
2013-05-31,107278814.3
2013-06-03,107796331.3
2013-06-04,108292905.3
2013-06-05,108255763.3
2013-06-06,107904244.3
2013-06-07,109126307.8
2013-06-10,108982080.8
2013-06-11,107584973.8
2013-06-12,106938030.8
2013-06-13,108655715.3
2013-06-14,108280941.3
2013-06-17,109419187.3
2013-06-18,109872066.8
2013-06-19,108814188.8
2013-06-20,105605263.3
2013-06-21,104403635.3
2013-06-24,101397439.8
2013-06-25,101844641.3
2013-06-26,102400762.3
2013-06-27,104119170.3
2013-06-28,104398250.8
2013-07-01,105084494.8
2013-07-02,105265016.8
2013-07-03,105389168.3
2013-07-05,106330456.8
2013-07-08,106773496.8
2013-07-09,107673238.3
2013-07-10,107814074.3
2013-07-11,107595901.8
2013-07-12,107616266.8
2013-07-15,107966444.3
2013-07-16,108181589.3
2013-07-17,108399646.8
2013-07-18,108456211.8
2013-07-19,108462781.8
2013-07-22,108338581.8
2013-07-23,108007696.8
2013-07-24,107854606.8
2013-07-25,107745301.8
2013-07-26,107774629.3
2013-07-29,107688889.3
2013-07-30,107673779.3
2013-07-31,107753201.8
2013-08-01,108935894.8
2013-08-02,108337109.8
2013-08-05,107960142.8
2013-08-06,107196770.8
2013-08-07,106359673.8
2013-08-08,106286382.8
2013-08-09,106719305.8
2013-08-12,106825686.8
2013-08-13,107711227.8
2013-08-14,107796357.8
2013-08-15,108023232.8
2013-08-16,108104440.8
2013-08-19,107689004.8
2013-08-20,107686240.8
2013-08-21,106736704.8
2013-08-22,107475961.3
2013-08-23,108540176.8
2013-08-26,107941496.3
2013-08-27,108113562.3
2013-08-28,109003675.3
2013-08-29,109575420.3
2013-08-30,109193835.3
2013-09-03,109755277.8
2013-09-04,110369992.8
2013-09-05,110009037.8
2013-09-06,110575087.8
2013-09-09,111128054.8
2013-09-10,111620268.8
2013-09-11,112263277.3
2013-09-12,112807209.8
2013-09-13,113204817.8
2013-09-16,112667913.8
2013-09-17,110658458.8
2013-09-18,112564988.8
2013-09-19,113340187.8
2013-09-20,113190318.8
2013-09-23,112649427.8
2013-09-24,113100545.8
2013-09-25,113399651.8
2013-09-26,113905424.8
2013-09-27,114320249.8
2013-09-30,112970034.8
2013-10-01,112880658.8
2013-10-02,113817406.8
2013-10-03,113435193.8
2013-10-04,114041989.8
2013-10-07,112627375.8
2013-10-08,110266542.3
2013-10-09,110344773.8
2013-10-10,114362548.3
2013-10-11,114546587.3
2013-10-14,114710289.8
2013-10-15,114297309.8
2013-10-16,116997618.8
2013-10-17,119161167.3
2013-10-18,120492900.2
2013-10-21,120613263.3
2013-10-22,122571143.2
2013-10-23,120336587.8
2013-10-24,120370201.3
2013-10-25,120759676.8
2013-10-28,121951414.3
2013-10-29,121032946.8
2013-10-30,120424814.3
2013-10-31,119737621.8
