Date,Time,Open,High,Low,Close,Volume
20200731,124400,4672000,4672000,4670000,4672000,5
20200731,124700,4672000,4672000,4672000,4672000,1
20200731,124900,4672000,4672000,4672000,4672000,1
20200731,125100,4672000,4680000,4672000,4680000,2
20200731,125200,4670000,4670000,4670000,4670000,1
20200731,125300,4685000,4685000,4685000,4685000,2
20200731,125400,4680000,4680000,4675000,4675000,2
20200731,125500,4680000,4685000,4675000,4685000,8
20200731,125600,4680000,4681000,4680000,4681000,2
20200731,125700,4682000,4682000,4682000,4682000,2
20200731,125900,4685000,4685000,4685000,4685000,4
20200731,130000,4682000,4685000,4682000,4683000,3
20200731,130100,4683000,4683000,4683000,4683000,1
20200731,130200,4682000,4685000,4682000,4683000,3
20200731,130300,4682000,4682000,4680000,4680000,3
20200731,130400,4682000,4682000,4682000,4682000,1
20200731,130500,4682000,4682000,4680000,4680000,2
20200731,130700,4680000,4680000,4680000,4680000,1
20200731,130900,4680000,4680000,4680000,4680000,2
20200731,131100,4672000,4679000,4672000,4679000,3
20200731,131200,4675000,4675000,4675000,4675000,2
20200731,131300,4675000,4675000,4675000,4675000,1
20200731,131500,4672000,4672000,4672000,4672000,2
20200731,131700,4670000,4670000,4670000,4670000,3
20200731,131800,4675000,4675000,4674000,4674000,2
20200731,131900,4673000,4673000,4672000,4672000,3
20200731,132100,4672000,4672000,4672000,4672000,1
20200731,132300,4672000,4672000,4672000,4672000,1
20200731,132500,4673000,4673000,4673000,4673000,2
20200731,132700,4673000,4677000,4673000,4677000,5
20200731,133000,4677000,4677000,4677000,4677000,1
20200731,133100,4685000,4685000,4685000,4685000,1
20200731,133200,4685000,4685000,4685000,4685000,1
20200731,133400,4685000,4685000,4685000,4685000,1
20200731,133800,4678000,4678000,4678000,4678000,2
20200731,134000,4678000,4678000,4678000,4678000,1
20200731,134200,4679000,4679000,4679000,4679000,2
20200731,134400,4679000,4679000,4679000,4679000,1
20200731,134500,4677000,4677000,4677000,4677000,1
20200731,134600,4672000,4677000,4672000,4675000,5
20200731,134800,4675000,4675000,4675000,4675000,1
20200731,135000,4677000,4677000,4676000,4676000,3
20200731,135100,4672000,4675000,4672000,4675000,2
20200731,135200,4675000,4675000,4675000,4675000,1
20200731,135400,4670000,4675000,4670000,4675000,4
20200731,135500,4672000,4675000,4672000,4674000,4
20200731,135700,4674000,4674000,4672000,4672000,2
20200731,135900,4672000,4673000,4672000,4673000,2
20200731,140100,4673000,4673000,4673000,4673000,1
20200731,140200,4674000,4674000,4674000,4674000,1
20200731,140300,4673000,4673000,4673000,4673000,2
20200731,140500,4673000,4673000,4673000,4673000,1
20200731,140700,4673000,4673000,4673000,4673000,1
20200731,140900,4673000,4673000,4673000,4673000,1
20200731,141100,4673000,4673000,4673000,4673000,1
20200731,141200,4672000,4672000,4672000,4672000,1
20200731,141300,4672000,4672000,4672000,4672000,1
20200731,141400,4673000,4674000,4673000,4674000,2
20200731,141500,4674000,4674000,4674000,4674000,2
20200731,141700,4674000,4674000,4674000,4674000,1
20200731,141900,4674000,4674000,4674000,4674000,1
20200731,142100,4674000,4674000,4674000,4674000,1
20200731,142300,4675000,4675000,4673000,4675000,5
20200731,142400,4674000,4674000,4674000,4674000,1
20200731,142500,4674000,4674000,4674000,4674000,1
20200731,142600,4675000,4675000,4674000,4674000,2
20200731,142700,4674000,4674000,4674000,4674000,1
20200731,142900,4674000,4674000,4674000,4674000,1
20200731,143100,4674000,4674000,4674000,4674000,1
20200731,143300,4674000,4674000,4674000,4674000,1
20200731,143500,4674000,4674000,4674000,4674000,1
20200731,143600,4675000,4675000,4675000,4675000,1
20200731,143700,4675000,4675000,4675000,4675000,1
20200731,143900,4675000,4675000,4675000,4675000,1
20200731,144100,4675000,4675000,4675000,4675000,2
20200731,144300,4675000,4675000,4675000,4675000,1
20200731,144500,4672000,4672000,4672000,4672000,2
20200731,144700,4672000,4672000,4672000,4672000,1
20200731,144900,4672000,4672000,4672000,4672000,2
20200731,145100,4673000,4673000,4673000,4673000,2
20200731,145300,4673000,4673000,4673000,4673000,1
20200731,145500,4673000,4673000,4672000,4672000,2
20200731,145700,4672000,4672000,4672000,4672000,1
20200731,145800,4673000,4673000,4673000,4673000,1
20200731,145900,4673000,4673000,4673000,4673000,1
20200731,150100,4673000,4673000,4673000,4673000,1
20200731,150300,4673000,4673000,4673000,4673000,1
20200731,150500,4673000,4673000,4673000,4673000,1
20200731,150700,4673000,4673000,4673000,4673000,1
20200731,150900,4673000,4673000,4673000,4673000,1
20200731,151100,4673000,4673000,4673000,4673000,1
20200731,151300,4673000,4673000,4673000,4673000,1
20200731,151500,4673000,4673000,4673000,4673000,1
20200731,151700,4673000,4673000,4673000,4673000,1
20200731,151900,4673000,4673000,4673000,4673000,1
20200731,152100,4673000,4673000,4673000,4673000,1
20200731,152300,4673000,4673000,4673000,4673000,1
20200731,152500,4673000,4673000,4673000,4673000,1
20200731,152700,4673000,4673000,4673000,4673000,1
20200731,152900,4673000,4673000,4673000,4673000,2
20200731,153100,4673000,4673000,4673000,4673000,1
20200731,153300,4673000,4673000,4673000,4673000,1
20200731,153500,4673000,4673000,4673000,4673000,2
20200731,153700,4673000,4673000,4673000,4673000,1
20200731,153900,4673000,4673000,4673000,4673000,1
20200731,154100,4673000,4673000,4673000,4673000,1
20200731,154300,4673000,4673000,4673000,4673000,1
20200731,154500,4673000,4673000,4673000,4673000,1
20200731,154700,4673000,4673000,4673000,4673000,1
20200731,154900,4673000,4673000,4673000,4673000,1
20200731,155100,4673000,4673000,4673000,4673000,1
20200731,155300,4673000,4673000,4673000,4673000,1
20200731,155400,4672000,4672000,4672000,4672000,1
20200731,155500,4672000,4672000,4672000,4672000,1
20200731,155700,4672000,4672000,4672000,4672000,1
20200731,155900,4672000,4672000,4672000,4672000,1
20200731,160100,4672000,4672000,4672000,4672000,1
20200731,160300,4672000,4672000,4672000,4672000,1
20200731,160400,4671000,4671000,4671000,4671000,1
20200731,160500,4671000,4671000,4671000,4671000,1
20200731,160700,4671000,4671000,4671000,4671000,1
20200731,160800,4670000,4670000,4667000,4667000,3
20200731,160900,4667000,4667000,4667000,4667000,1
20200731,161100,4667000,4667000,4667000,4667000,1
20200731,161300,4667000,4667000,4667000,4667000,1
20200731,161500,4667000,4667000,4667000,4667000,1
20200731,161700,4667000,4667000,4667000,4667000,1
20200731,161900,4667000,4667000,4667000,4667000,1
20200731,162100,4667000,4667000,4667000,4667000,2
20200731,162300,4667000,4672000,4667000,4672000,4
20200731,162400,4675000,4675000,4672000,4672000,2
20200731,162500,4672000,4672000,4672000,4672000,1
20200731,162700,4672000,4672000,4672000,4672000,1
20200731,162800,4671000,4671000,4671000,4671000,1
20200731,162900,4671000,4671000,4671000,4671000,2
20200731,163100,4671000,4671000,4671000,4671000,1
20200731,163300,4671000,4671000,4671000,4671000,2
20200731,163400,4672000,4672000,4672000,4672000,2
20200731,163500,4672000,4672000,4672000,4672000,1
20200731,163700,4672000,4672000,4672000,4672000,1
20200731,163900,4672000,4672000,4672000,4672000,1
20200731,164100,4672000,4672000,4672000,4672000,1
20200731,164300,4672000,4672000,4672000,4672000,1
20200731,164500,4672000,4672000,4672000,4672000,2
20200731,164700,4675000,4675000,4672000,4672000,3
20200731,164900,4672000,4672000,4672000,4672000,1
20200731,165100,4672000,4672000,4672000,4672000,1
20200731,165300,4672000,4672000,4672000,4672000,1
20200731,165500,4672000,4672000,4672000,4672000,1
20200731,165700,4672000,4672000,4672000,4672000,1
20200731,165900,4672000,4672000,4672000,4672000,1
20200731,170100,4672000,4672000,4672000,4672000,3
20200731,170300,4672000,4672000,4672000,4672000,1
20200731,170500,4672000,4672000,4672000,4672000,2
20200731,170700,4672000,4672000,4672000,4672000,1
20200731,170900,4672000,4672000,4672000,4672000,1
20200731,171100,4672000,4672000,4672000,4672000,1
20200731,171300,4672000,4672000,4672000,4672000,1
20200731,171500,4672000,4672000,4672000,4672000,2
20200731,171700,4672000,4672000,4672000,4672000,3
20200731,171900,4672000,4672000,4672000,4672000,1
20200731,172100,4672000,4672000,4672000,4672000,1
20200731,172300,4672000,4672000,4672000,4672000,1
20200731,172500,4672000,4672000,4672000,4672000,2
20200731,172700,4672000,4672000,4672000,4672000,1
20200731,172900,4672000,4672000,4672000,4672000,2
20200731,173100,4672000,4672000,4672000,4672000,2
20200731,173300,4672000,4672000,4672000,4672000,2
20200731,173500,4672000,4672000,4672000,4672000,1
20200731,173700,4672000,4672000,4672000,4672000,2
20200731,173900,4672000,4672000,4672000,4672000,1
20200731,174100,4667000,4667000,4667000,4667000,3
20200731,174300,4667000,4667000,4667000,4667000,2
20200731,174500,4667000,4667000,4667000,4667000,1
20200731,174700,4667000,4672000,4667000,4672000,5
20200731,174900,4672000,4672000,4672000,4672000,1
20200731,175000,4671000,4671000,4671000,4671000,1
20200731,175100,4672000,4672000,4672000,4672000,1
20200731,175300,4672000,4672000,4672000,4672000,2
20200731,175500,4672000,4672000,4672000,4672000,1
20200731,175700,4672000,4672000,4670000,4670000,3
20200731,175900,4670000,4670000,4670000,4670000,1
20200731,180100,4670000,4670000,4670000,4670000,2
20200731,180200,4669000,4669000,4669000,4669000,2
20200731,180300,4665000,4665000,4665000,4665000,5
20200731,180500,4665000,4665000,4665000,4665000,1
20200731,180600,4660000,4660000,4657000,4657000,2
20200731,180700,4657000,4657000,4657000,4657000,1
20200731,180900,4657000,4657000,4657000,4657000,1
20200731,181100,4657000,4658000,4657000,4658000,3
20200731,181300,4658000,4658000,4658000,4658000,2
20200731,181400,4660000,4663000,4660000,4663000,3
20200731,181500,4663000,4663000,4663000,4663000,1
20200731,181600,4662000,4662000,4662000,4662000,1
20200731,181700,4662000,4662000,4662000,4662000,2
20200731,181900,4662000,4662000,4662000,4662000,2
20200731,182100,4662000,4662000,4662000,4662000,2
20200731,182300,4662000,4662000,4662000,4662000,2
20200731,182500,4663000,4663000,4663000,4663000,3
20200731,182700,4665000,4665000,4662000,4662000,4
20200731,182900,4660000,4665000,4660000,4662000,5
20200731,183100,4660000,4660000,4660000,4660000,2
20200731,183200,4657000,4657000,4657000,4657000,1
20200731,183300,4657000,4657000,4657000,4657000,1
20200731,183400,4658000,4658000,4658000,4658000,1
20200731,183500,4658000,4658000,4658000,4658000,2
20200731,183700,4658000,4660000,4658000,4660000,3
20200731,183900,4660000,4660000,4660000,4660000,2
20200731,184100,4660000,4660000,4660000,4660000,1
20200731,184300,4660000,4660000,4660000,4660000,1
20200731,184500,4660000,4660000,4660000,4660000,1
20200731,184700,4660000,4660000,4660000,4660000,1
20200731,184800,4662000,4662000,4662000,4662000,2
20200731,184900,4662000,4662000,4662000,4662000,1
20200731,185000,4660000,4660000,4660000,4660000,2
20200731,185100,4660000,4660000,4660000,4660000,2
20200731,185300,4660000,4660000,4660000,4660000,3
20200731,185500,4660000,4660000,4660000,4660000,1
20200731,185700,4660000,4660000,4660000,4660000,1
20200731,185800,4658000,4658000,4658000,4658000,1
20200731,185900,4660000,4660000,4660000,4660000,2
20200731,190100,4660000,4660000,4660000,4660000,1
20200731,190300,4660000,4660000,4660000,4660000,1
20200731,190500,4660000,4660000,4660000,4660000,2
20200731,190600,4659000,4659000,4659000,4659000,1
20200731,190700,4655000,4655000,4655000,4655000,3
20200731,190900,4655000,4655000,4651000,4651000,2
20200731,191000,4652000,4652000,4647000,4650000,4
20200731,191100,4648000,4648000,4648000,4648000,2
20200731,191200,4646000,4646000,4645000,4645000,2
20200731,191300,4642000,4642000,4642000,4642000,3
20200731,191500,4642000,4642000,4642000,4642000,2
20200731,191700,4647000,4650000,4647000,4650000,6
20200731,191900,4650000,4650000,4650000,4650000,1
20200731,192100,4647000,4647000,4647000,4647000,1
20200731,192300,4652000,4660000,4652000,4660000,5
20200731,192400,4654000,4660000,4654000,4660000,2
20200731,192500,4655000,4655000,4654000,4655000,5
20200731,192700,4655000,4655000,4655000,4655000,1
20200731,192800,4660000,4660000,4660000,4660000,2
20200731,192900,4660000,4660000,4660000,4660000,1
20200731,193100,4659000,4659000,4659000,4659000,2
20200731,193200,4660000,4660000,4658000,4658000,2
20200731,193300,4657000,4657000,4657000,4657000,2
20200731,193500,4658000,4658000,4657000,4657000,3
20200731,193600,4658000,4658000,4658000,4658000,2
20200731,193700,4658000,4658000,4658000,4658000,1
20200731,193800,4657000,4657000,4657000,4657000,1
20200731,193900,4659000,4659000,4657000,4657000,5
20200731,194100,4657000,4660000,4657000,4660000,2
20200731,194300,4660000,4660000,4660000,4660000,2
20200731,194400,4658000,4660000,4658000,4660000,2
20200731,194500,4660000,4660000,4658000,4658000,2
20200731,194700,4658000,4658000,4658000,4658000,2
20200731,194800,4660000,4660000,4660000,4660000,2
20200731,194900,4660000,4660000,4660000,4660000,1
20200731,195000,4662000,4662000,4660000,4660000,2
20200731,195100,4660000,4660000,4660000,4660000,1
20200731,195200,4661000,4662000,4661000,4662000,2
20200731,195300,4662000,4663000,4662000,4663000,4
20200731,195400,4664000,4664000,4662000,4662000,3
20200731,195500,4662000,4662000,4662000,4662000,1
20200731,195600,4665000,4665000,4663000,4663000,4
20200731,195700,4663000,4663000,4663000,4663000,1
20200731,195800,4660000,4660000,4660000,4660000,1
20200731,195900,4660000,4660000,4660000,4660000,2
20200731,200000,4661000,4661000,4658000,4658000,3
20200731,200100,4660000,4660000,4658000,4659000,5
20200801,111900,4690000,4690000,4690000,4690000,2
20200801,112600,4692000,4692000,4692000,4692000,1
20200801,113000,4702000,4710000,4702000,4710000,2
20200801,113100,4702000,4702000,4700000,4700000,2
20200801,113200,4702000,4702000,4702000,4702000,1
20200801,113300,4697000,4700000,4697000,4700000,3
20200801,113800,4703000,4705000,4703000,4705000,2
20200801,114500,4710000,4710000,4710000,4710000,3
20200801,114800,4709000,4709000,4709000,4709000,2
20200801,114900,4710000,4712000,4710000,4712000,3
20200801,115000,4714000,4714000,4714000,4714000,2
20200801,115100,4712000,4712000,4712000,4712000,2
20200801,115200,4717000,4717000,4717000,4717000,1
20200801,115400,4705000,4705000,4705000,4705000,1
20200801,120100,4705000,4705000,4705000,4705000,1
20200801,120200,4707000,4707000,4707000,4707000,1
20200801,120300,4705000,4710000,4705000,4710000,4
20200801,120500,4710000,4710000,4708000,4708000,2
20200801,120600,4707000,4707000,4705000,4705000,2
20200801,120700,4709000,4709000,4702000,4702000,5
20200801,120900,4702000,4702000,4702000,4702000,1
20200801,121000,4700000,4700000,4700000,4700000,1
20200801,121100,4697000,4697000,4697000,4697000,3
20200801,121300,4697000,4697000,4697000,4697000,1
20200801,121500,4697000,4697000,4697000,4697000,1
20200801,121700,4697000,4697000,4697000,4697000,1
20200801,121900,4687000,4690000,4685000,4685000,7
20200801,122000,4687000,4690000,4682000,4682000,3
20200801,122100,4685000,4685000,4685000,4685000,2
20200801,122300,4685000,4685000,4685000,4685000,3
20200801,122500,4685000,4685000,4685000,4685000,1
20200801,122600,4692000,4692000,4692000,4692000,1
20200801,122700,4692000,4692000,4692000,4692000,1
20200801,122900,4693000,4693000,4692000,4693000,4
20200801,123100,4693000,4693000,4693000,4693000,1
20200801,123200,4697000,4697000,4697000,4697000,2
20200801,123300,4697000,4697000,4697000,4697000,1
20200801,123500,4697000,4697000,4697000,4697000,3
20200801,123700,4697000,4697000,4697000,4697000,1
20200801,123900,4697000,4697000,4697000,4697000,2
20200801,124100,4697000,4697000,4697000,4697000,1
20200801,124300,4697000,4697000,4697000,4697000,1
20200801,124500,4697000,4697000,4697000,4697000,3
20200801,124700,4697000,4697000,4697000,4697000,1
20200801,124900,4697000,4697000,4697000,4697000,1
20200801,125100,4697000,4697000,4697000,4697000,1
20200801,125300,4697000,4697000,4697000,4697000,1
20200801,125400,4677000,4677000,4677000,4677000,3
20200801,125500,4677000,4677000,4677000,4677000,1
20200801,125700,4677000,4677000,4677000,4677000,1
20200801,125900,4677000,4677000,4677000,4677000,1
20200801,130100,4677000,4677000,4677000,4677000,1
20200801,130300,4677000,4677000,4677000,4677000,3
20200801,130400,4672000,4672000,4672000,4672000,1
20200801,130500,4672000,4672000,4672000,4672000,2
20200801,130700,4672000,4672000,4672000,4672000,2
20200801,130900,4667000,4667000,4667000,4667000,3
20200801,131100,4667000,4667000,4667000,4667000,1
20200801,131300,4667000,4667000,4667000,4667000,1
20200801,131500,4667000,4667000,4667000,4667000,1
20200801,131700,4667000,4667000,4667000,4667000,1
20200801,131800,4655000,4655000,4652000,4652000,2
20200801,131900,4652000,4652000,4652000,4652000,1
20200801,132100,4652000,4652000,4652000,4652000,1
20200801,132300,4652000,4652000,4652000,4652000,1
20200801,132500,4662000,4662000,4662000,4662000,3
20200801,132700,4662000,4662000,4662000,4662000,1
20200801,132800,4672000,4672000,4672000,4672000,2
20200801,132900,4672000,4672000,4672000,4672000,1
20200801,133100,4672000,4672000,4672000,4672000,1
20200801,133300,4672000,4672000,4672000,4672000,2
20200801,133400,4677000,4677000,4677000,4677000,1
20200801,133500,4677000,4677000,4677000,4677000,2
20200801,133700,4677000,4677000,4677000,4677000,2
20200801,133900,4677000,4677000,4677000,4677000,3
20200801,134100,4677000,4677000,4677000,4677000,3
20200801,134300,4677000,4677000,4677000,4677000,1
20200801,134400,4682000,4682000,4682000,4682000,1
20200801,134500,4685000,4685000,4685000,4685000,4
20200801,134700,4685000,4685000,4685000,4685000,1
20200801,134900,4685000,4685000,4685000,4685000,1
20200801,135100,4685000,4685000,4685000,4685000,1
20200801,135300,4685000,4685000,4685000,4685000,1
20200801,135500,4685000,4685000,4685000,4685000,2
20200801,135700,4685000,4685000,4685000,4685000,1
20200801,140000,4685000,4685000,4685000,4685000,1
20200801,140200,4685000,4685000,4685000,4685000,2
20200801,140400,4685000,4685000,4685000,4685000,1
20200801,140600,4685000,4685000,4685000,4685000,1
20200801,140800,4680000,4680000,4675000,4675000,3
20200801,141000,4675000,4675000,4675000,4675000,1
20200801,141200,4670000,4670000,4670000,4670000,3
20200801,141400,4670000,4670000,4670000,4670000,2
20200801,141600,4670000,4670000,4670000,4670000,2
20200801,141800,4670000,4670000,4670000,4670000,2
20200801,142100,4670000,4670000,4670000,4670000,1
20200801,142200,4670000,4670000,4670000,4670000,1
20200801,142400,4670000,4670000,4670000,4670000,1
20200801,142600,4670000,4670000,4670000,4670000,2
20200801,142800,4670000,4670000,4670000,4670000,2
20200801,143000,4660000,4660000,4658000,4658000,4
20200801,143200,4658000,4658000,4658000,4658000,1
20200801,143300,4656000,4656000,4656000,4656000,1
20200801,143400,4656000,4656000,4656000,4656000,1
20200801,143500,4651000,4651000,4650000,4650000,2
20200801,143600,4650000,4650000,4650000,4650000,1
20200801,143800,4650000,4650000,4650000,4650000,1
20200801,144000,4650000,4650000,4650000,4650000,1
20200801,144100,4642000,4642000,4642000,4642000,1
20200801,144200,4640000,4640000,4640000,4640000,1
20200801,144400,4648000,4648000,4648000,4648000,2
20200801,144600,4648000,4648000,4648000,4648000,1
20200801,144800,4648000,4648000,4648000,4648000,1
20200801,145100,4648000,4648000,4648000,4648000,1
20200801,145300,4648000,4648000,4648000,4648000,1
20200801,145500,4648000,4648000,4648000,4648000,1
20200801,145600,4648000,4648000,4648000,4648000,1
20200801,145800,4648000,4648000,4648000,4648000,1
20200801,150000,4648000,4648000,4648000,4648000,1
20200801,150200,4648000,4648000,4648000,4648000,1
20200801,150400,4648000,4648000,4648000,4648000,1
20200801,150700,4648000,4648000,4648000,4648000,1
20200801,150800,4648000,4648000,4648000,4648000,1
20200801,151000,4648000,4648000,4648000,4648000,1
20200801,151300,4648000,4648000,4648000,4648000,1
20200801,151400,4649000,4649000,4645000,4645000,3
20200801,151500,4643000,4643000,4643000,4643000,1
20200801,151600,4641000,4642000,4641000,4642000,3
20200801,151800,4640000,4640000,4640000,4640000,2
20200801,151900,4637000,4637000,4637000,4637000,1
20200801,152000,4637000,4637000,4637000,4637000,1
20200801,152100,4635000,4635000,4635000,4635000,1
20200801,152400,4635000,4635000,4635000,4635000,1
20200801,152500,4632000,4632000,4632000,4632000,1
20200801,152600,4630000,4630000,4630000,4630000,1
20200801,152700,4625000,4625000,4625000,4625000,1
20200801,152800,4623000,4623000,4623000,4623000,3
20200801,153000,4627000,4627000,4627000,4627000,2
20200801,153100,4629000,4635000,4629000,4635000,3
20200801,153200,4630000,4630000,4630000,4630000,3
20200801,153300,4632000,4632000,4632000,4632000,1
20200801,153400,4633000,4633000,4633000,4633000,2
20200801,153500,4637000,4637000,4637000,4637000,1
20200801,153600,4645000,4645000,4640000,4640000,3
20200801,153800,4642000,4650000,4642000,4642000,6
20200801,154000,4655000,4655000,4655000,4655000,1
20200801,154100,4655000,4655000,4647000,4647000,2
20200801,154200,4650000,4650000,4642000,4642000,2
20200801,154300,4640000,4645000,4640000,4645000,5
20200801,154400,4643000,4647000,4643000,4645000,5
20200801,154500,4647000,4647000,4647000,4647000,1
20200801,154600,4655000,4655000,4655000,4655000,4
20200801,154700,4650000,4650000,4650000,4650000,1
20200801,154800,4645000,4645000,4645000,4645000,3
20200801,155000,4645000,4645000,4645000,4645000,1
20200801,155200,4640000,4640000,4640000,4640000,2
20200801,155400,4640000,4640000,4640000,4640000,2
20200801,155600,4635000,4635000,4635000,4635000,3
20200801,155800,4640000,4640000,4637000,4640000,5
20200801,155900,4638000,4638000,4638000,4638000,1
20200801,160000,4637000,4638000,4637000,4637000,4
20200801,160200,4637000,4637000,4637000,4637000,1
20200801,160400,4637000,4638000,4637000,4638000,2
20200801,160600,4645000,4645000,4645000,4645000,2
20200801,160700,4642000,4642000,4640000,4640000,2
20200801,160800,4640000,4640000,4640000,4640000,1
20200801,160900,4638000,4638000,4638000,4638000,1
20200801,161000,4637000,4637000,4637000,4637000,3
20200801,161100,4638000,4638000,4638000,4638000,1
20200801,161200,4638000,4638000,4638000,4638000,1
20200801,161300,4640000,4640000,4640000,4640000,1
20200801,161400,4640000,4640000,4640000,4640000,1
20200801,161500,4637000,4637000,4637000,4637000,1
20200801,161600,4640000,4640000,4640000,4640000,2
20200801,161700,4641000,4641000,4641000,4641000,1
20200801,161800,4640000,4640000,4640000,4640000,2
20200801,161900,4642000,4642000,4642000,4642000,1
20200801,162000,4642000,4642000,4642000,4642000,1
20200801,162200,4637000,4647000,4637000,4647000,2
20200801,162300,4650000,4650000,4650000,4650000,1
20200801,162400,4650000,4650000,4650000,4650000,1
20200801,162500,4645000,4645000,4645000,4645000,1
20200801,162600,4645000,4645000,4645000,4645000,1
20200801,162800,4645000,4645000,4645000,4645000,1
20200801,163000,4640000,4640000,4640000,4640000,2
20200801,163200,4640000,4640000,4640000,4640000,1
20200801,163400,4650000,4650000,4648000,4648000,4
20200801,163600,4648000,4648000,4648000,4648000,2
20200801,163800,4648000,4648000,4648000,4648000,1
20200801,164000,4648000,4648000,4648000,4648000,1
20200801,164100,4646000,4646000,4646000,4646000,1
20200801,164200,4646000,4646000,4646000,4646000,2
20200801,164400,4646000,4646000,4646000,4646000,2
20200801,164600,4647000,4647000,4647000,4647000,3
20200801,164800,4647000,4647000,4647000,4647000,1
20200801,164900,4650000,4650000,4650000,4650000,1
20200801,165000,4647000,4647000,4647000,4647000,3
20200801,165200,4647000,4647000,4647000,4647000,2
20200801,165300,4649000,4649000,4649000,4649000,2
20200801,165400,4651000,4651000,4651000,4651000,2
20200801,165500,4652000,4652000,4652000,4652000,1
20200801,165600,4650000,4652000,4650000,4652000,4
20200801,165700,4651000,4651000,4651000,4651000,1
20200801,165800,4650000,4650000,4650000,4650000,2
20200801,165900,4647000,4647000,4647000,4647000,1
20200801,170000,4645000,4645000,4645000,4645000,3
20200801,170200,4644000,4644000,4644000,4644000,3
20200801,170400,4632000,4632000,4632000,4632000,2
20200801,170600,4632000,4632000,4632000,4632000,2
20200801,170800,4640000,4640000,4635000,4635000,5
20200801,170900,4632000,4632000,4632000,4632000,2
20200801,171000,4632000,4632000,4632000,4632000,2
20200801,171100,4635000,4638000,4635000,4637000,5
20200801,171200,4640000,4640000,4637000,4637000,4
20200801,171300,4648000,4648000,4635000,4635000,6
20200801,171400,4635000,4635000,4635000,4635000,2
20200801,171500,4636000,4638000,4635000,4638000,3
20200801,171600,4637000,4637000,4635000,4635000,3
20200801,171700,4640000,4640000,4640000,4640000,1
20200801,171800,4637000,4637000,4637000,4637000,4
20200801,172000,4637000,4637000,4637000,4637000,2
20200801,172200,4640000,4640000,4639000,4639000,4
20200801,172400,4639000,4639000,4639000,4639000,1
20200801,172500,4637000,4637000,4637000,4637000,1
20200801,172600,4640000,4640000,4637000,4637000,3
20200801,172800,4639000,4640000,4639000,4640000,5
20200801,172900,4637000,4640000,4637000,4640000,3
20200801,173000,4637000,4639000,4637000,4639000,5
20200801,173200,4640000,4640000,4639000,4639000,5
20200801,173400,4639000,4639000,4639000,4639000,2
20200801,173500,4649000,4649000,4649000,4649000,2
20200801,173600,4640000,4640000,4640000,4640000,2
20200801,173700,4639000,4639000,4639000,4639000,1
20200801,173800,4639000,4639000,4639000,4639000,2
20200801,174000,4640000,4640000,4640000,4640000,2
20200801,174200,4640000,4640000,4640000,4640000,2
20200801,174300,4642000,4642000,4642000,4642000,1
20200801,174400,4642000,4642000,4642000,4642000,2
20200801,174600,4641000,4641000,4641000,4641000,2
20200801,174700,4640000,4640000,4640000,4640000,1
20200801,174800,4640000,4640000,4640000,4640000,2
20200801,175000,4640000,4640000,4640000,4640000,2
20200801,175200,4640000,4640000,4640000,4640000,2
20200801,175300,4642000,4642000,4642000,4642000,2
20200801,175400,4642000,4642000,4642000,4642000,2
20200801,175500,4638000,4638000,4638000,4638000,1
20200801,175600,4638000,4638000,4638000,4638000,1
20200801,175800,4637000,4637000,4635000,4635000,3
20200801,175900,4632000,4632000,4632000,4632000,2
20200801,180000,4633000,4633000,4633000,4633000,3
20200801,180100,4630000,4630000,4627000,4627000,2
20200801,180200,4630000,4630000,4627000,4627000,3
20200801,180300,4623000,4623000,4623000,4623000,1
20200801,180400,4622000,4623000,4622000,4623000,3
20200801,180600,4622000,4622000,4622000,4622000,2
20200801,180700,4623000,4623000,4623000,4623000,2
20200801,180800,4623000,4623000,4623000,4623000,1
20200801,181000,4623000,4623000,4623000,4623000,2
20200801,181100,4622000,4625000,4622000,4625000,2
20200801,181200,4627000,4627000,4627000,4627000,4
20200801,181400,4625000,4628000,4625000,4628000,6
20200801,181500,4629000,4629000,4629000,4629000,1
20200801,181600,4630000,4630000,4629000,4629000,6
20200801,181800,4628000,4628000,4627000,4627000,7
20200801,181900,4626000,4626000,4622000,4625000,7
20200801,182000,4625000,4625000,4625000,4625000,1
20200801,182200,4621000,4621000,4621000,4621000,2
20200801,182400,4622000,4622000,4622000,4622000,3
20200801,182500,4620000,4620000,4612000,4612000,3
20200801,182600,4612000,4612000,4612000,4612000,1
20200801,182700,4614000,4615000,4614000,4615000,2
20200801,182800,4615000,4615000,4615000,4615000,1
20200801,182900,4612000,4615000,4612000,4615000,3
20200801,183000,4615000,4615000,4615000,4615000,1
20200801,183100,4612000,4612000,4612000,4612000,1
20200801,183200,4610000,4610000,4610000,4610000,3
20200801,183300,4608000,4608000,4608000,4608000,2
20200801,183400,4605000,4605000,4592000,4592000,5
20200801,183600,4590000,4590000,4590000,4590000,2
20200801,183800,4582000,4582000,4582000,4582000,2
20200801,183900,4587000,4587000,4587000,4587000,2
20200801,184000,4589000,4590000,4588000,4588000,4
20200801,184300,4588000,4588000,4587000,4588000,4
20200801,184400,4600000,4600000,4600000,4600000,1
20200801,184500,4600000,4600000,4600000,4600000,2
20200801,184600,4600000,4600000,4600000,4600000,1
20200801,184800,4600000,4600000,4600000,4600000,1
20200801,185000,4600000,4600000,4600000,4600000,1
20200801,185200,4600000,4600000,4600000,4600000,1
20200801,185400,4600000,4600000,4600000,4600000,1
20200801,185600,4600000,4600000,4600000,4600000,1
